58000388,6.00,7.00,,,6.42,6.25,3.60,5.00,,2.60,
58000389,7.00,8.50,,,6.92,5.25,2.40,6.00,,5.80,
58000390,6.50,,,,,4.00,,5.50,,4.20,
58000391,7.25,7.50,,,6.67,5.25,3.40,5.75,,4.20,
58000392,8.00,7.50,,,7.25,6.25,2.00,7.00,,5.80,
58000393,,,5.75,5.92,,,3.80,6.50,6.25,6.80,5.75
58000394,,,5.00,5.42,,,3.00,7.00,4.75,7.20,6.50
58000395,,,6.25,6.08,,,7.20,7.00,5.25,8.20,6.75
58000396,7.25,9.50,,,7.50,5.75,3.00,7.00,,5.00,
58000397,7.25,9.50,,,7.42,5.50,1.80,5.75,,5.00,
58000398,6.75,7.75,,,7.17,7.00,4.00,6.00,,6.20,
58000399,,,4.25,4.67,,,4.00,4.75,4.25,3.80,5.50
58000400,6.00,6.75,,,5.42,3.50,3.40,7.00,,3.40,
58000401,,,4.00,4.67,,,3.60,6.50,3.75,6.40,6.25
