14000366,5.50,7.50,,,5.50,3.50,2.40,5.50,,5.60,
14000367,5.75,8.50,,,6.67,5.75,3.40,7.00,,5.20,
14000368,,,7.25,7.33,,,5.20,7.50,6.75,8.00,8.00
14000369,5.25,5.25,,,4.17,2.00,2.00,5.75,,4.40,
14000370,4.00,4.00,,,3.50,2.50,3.00,2.50,,5.40,
14000371,7.00,8.75,,,7.08,5.50,2.40,7.00,,6.80,
14000372,,,8.00,7.00,,,4.20,7.25,5.50,8.20,7.50
14000373,5.00,7.25,,,5.08,3.00,3.00,5.75,,2.80,
14000374,6.75,8.50,,,6.58,4.50,3.20,5.75,,6.40,
14000375,,,,,,2.75,,2.25,,2.20,
14000376,,,,,,4.50,,0.75,,2.80,
14000377,7.00,,,,,5.00,,6.00,,4.20,
14000378,7.50,7.75,,,7.08,6.00,2.60,6.00,,5.80,
14000379,,,6.00,5.83,,,4.20,5.50,7.50,7.20,4.00
14000380,,,8.00,6.75,,,5.40,6.50,5.50,8.20,6.75
14000381,6.25,7.75,,,6.00,4.00,5.40,8.50,,6.20,
14000382,6.50,9.50,,,7.00,5.00,3.80,8.00,,6.00,
14000383,,,,,,8.50,,7.25,,5.80,
14000384,,,5.00,4.92,,,2.80,5.25,6.00,5.40,3.75
14000385,4.75,6.00,,,4.67,3.25,3.60,4.25,,5.00,
14000386,6.75,,,,,3.75,3.00,5.33,,3.80,
14000387,5.75,7.50,,,6.58,6.50,2.40,6.00,,6.40,
14000388,6.00,6.75,,,5.33,3.25,1.80,5.50,,2.60,
14000389,,,7.50,6.92,,,3.40,5.00,7.75,7.80,5.50
14000390,,,3.75,4.25,,,1.40,6.50,5.25,6.40,3.75
14000391,7.50,9.50,,,8.42,8.25,4.40,7.25,,6.40,
14000392,5.75,8.25,,,6.33,5.00,1.80,5.25,,4.40,
14000394,,,,,,3.25,,3.50,,3.00,
14000395,4.25,6.25,,,4.58,3.25,5.20,4.50,,5.00,
14000396,,,,,,6.75,,6.50,,6.00,
14000397,,,,,,,3.40,3.50,,1.80,
14000398,,,3.75,3.83,,,3.40,6.00,4.00,6.80,3.75
14000399,,,7.25,5.50,,,3.00,6.00,6.25,8.40,3.00
14000400,6.50,9.00,,,6.67,4.50,2.40,6.75,,5.40,
14000401,7.50,8.25,,,6.00,2.25,4.60,4.75,,5.60,
14000402,6.50,5.75,,,5.33,3.75,2.40,6.50,,2.60,
14000403,7.00,9.25,,,7.25,5.50,3.00,7.25,,4.40,
14000404,7.00,8.75,,,7.25,6.00,3.80,8.25,,8.00,
14000405,3.00,4.75,,,3.58,3.00,2.40,3.75,,2.80,
14000406,5.00,5.25,,,4.33,2.75,3.00,4.00,,3.00,
14000407,7.50,8.50,,,7.42,6.25,2.60,8.00,,6.20,
14000408,5.25,8.50,,,6.00,4.25,6.60,7.75,,8.00,
14000409,,,5.75,6.83,,,7.00,5.75,7.25,7.60,7.50
14000410,4.50,4.75,,,4.83,5.25,3.80,4.00,,2.80,
14000411,5.25,7.75,,,5.33,3.00,2.00,5.50,,3.00,
14000412,6.00,8.75,,,7.33,7.25,5.80,8.00,,6.40,
14000413,4.00,7.25,,,4.83,3.25,2.20,2.75,,3.40,
14000414,4.25,6.50,,,4.33,2.25,2.40,4.00,,2.40,
14000415,,,,,,4.75,,5.00,,2.60,
14000416,,,,,,4.25,,4.00,,2.20,
14000417,,,7.75,6.75,,,7.20,5.25,6.75,8.00,5.75
14000418,5.25,6.50,,,4.92,3.00,2.00,3.00,,3.80,
14000419,6.25,6.00,,,5.33,3.75,1.80,3.00,,3.20,
14000420,5.50,5.25,,,5.00,4.25,3.40,5.00,,2.20,
14000421,,,7.75,6.67,,,4.20,6.50,4.75,9.00,7.50
14000422,6.50,6.00,,,5.58,4.25,1.40,4.00,,5.20,
14000423,,,,,,4.75,,4.75,,3.80,
14000424,7.75,9.25,,,7.33,5.00,5.20,7.25,,6.00,
